,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
10,3,23.142559051513672,1.9112107753753662,8.077118515968323,0.5016187429428101,2.0,0.2,rbf,True,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.4383408071748879,0.4635603345280765,0.45054945054945056,0.012603382184273204,1,0.8900836320191159,0.8957399103139013,0.8929117711665087,0.0028281391473927164,0.6412556053811659,0.6654719235364397,0.6529786003470214,0.012102031435108596,1,0.7562724014336918,0.7477578475336323,0.752015124483662,0.004257276950029754,0.6191654701942643,0.6486004381034468,0.6334147866430704,0.014710035796699423,1,0.7238979337746364,0.7205009617211156,0.7221994477478759,0.0016984860267604263,0.4287227010657504,0.44588897164165986,0.4370328042884434,0.008578791573565168,1,0.4583002063647225,0.441227190223827,0.44976369829427476,0.008536508070447757,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
11,3,52.69937872886658,8.325625658035278,8.715208649635315,0.9045780897140503,2.0,200.0,rbf,True,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.32062780269058294,0.33691756272401435,0.3285135916714864,0.008140758092576916,15,0.965352449223417,0.9697309417040358,0.9675416954637264,0.002189246240309417,0.531390134529148,0.5746714456391876,0.5523423944476576,0.02162970374967359,33,0.37873357228195936,0.4461883408071749,0.41246095654456716,0.03372738426260777,0.5388423133748081,0.56707031019303,0.5525073413313447,0.014106855660461723,34,0.464644914610766,0.5239109167235275,0.49427791566714674,0.029633001056380753,0.3881322190515016,0.41026480886695943,0.39884649185401067,0.011060694527120064,36,0.39854636999798293,0.37983625492594103,0.389191312461962,0.00935505753602095,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
12,3,6.409016132354736,0.5252394676208496,7.55567741394043,0.5513663291931152,2000.0,2e-13,rbf,True,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,20,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.5414798206278026,0.5746714456391876,0.5575477154424523,0.016587413771760283,25,0.5746714456391876,0.5414798206278026,0.5580756331334951,0.016595812505692475,0.571275545154654,0.5987966968442711,0.584598393022907,0.013753611954656466,27,0.6040895582243198,0.573627828305713,0.5888586932650164,0.01523086495930337,0.38880486479141196,0.4105634946495162,0.3993381055035191,0.010873809174427429,26,0.4105634946495162,0.38880486479141196,0.3996841797204641,0.010879314929052114,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
13,3,6.512159705162048,0.6071285009384155,7.62181544303894,0.6275317668914795,2000.0,2e-10,rbf,True,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,20,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.6076233183856502,0.6535244922341696,0.6298438403701562,0.02293897219475501,20,0.7060931899641577,0.6625560538116592,0.6843246218879084,0.021768568076249273,0.6122916130797375,0.6370329042562728,0.6242687447828954,0.012364385107750092,19,0.6637171079457773,0.6390315025409503,0.6513743052433638,0.012342802702413502,0.4228107225360589,0.44672632624245534,0.4343881431851357,0.011951750302775826,15,0.44858826358826354,0.4306376303069128,0.4396129469475882,0.008975316640675357,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
14,3,8.603264570236206,1.184518575668335,8.668935418128967,0.8323217630386353,2000.0,2e-07,rbf,True,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,20,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.6188340807174888,0.6523297491039427,0.6350491613649508,0.016739358524844875,17,0.7299880525686977,0.695067264573991,0.7125276585713444,0.01746039399735333,0.6112840306183397,0.6436183376834334,0.6269369022282202,0.016158971732414165,14,0.6845193768167654,0.6644159614449666,0.674467669130866,0.010051707685899414,0.42876710733212975,0.44246429993741815,0.4353978477662688,0.006845130395920129,4,0.4559833873812369,0.431433788558228,0.44370858796973245,0.012274799411504445,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
15,3,15.197594046592712,1.4591604471206665,8.086374878883362,0.6739929914474487,2000.0,0.0002,rbf,True,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.42713004484304934,0.4444444444444444,0.43551185656448815,0.008652818604073456,2,0.8685782556750299,0.8968609865470852,0.8827196211110575,0.014141365436027675,0.6311659192825112,0.6630824372759857,0.6466165413533834,0.015950182913008985,3,0.7885304659498208,0.7746636771300448,0.7815970715399327,0.006933394409887994,0.6192066006996394,0.6474680897470889,0.6328878420719444,0.014123593300277407,2,0.7672414962319073,0.7398375425630679,0.7535395193974876,0.013701976834419705,0.4260959369479549,0.44432985771695443,0.4349228841334104,0.009112346514313334,8,0.45879530067702107,0.4391635121231533,0.44897940640008716,0.009815894276933884,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
16,3,22.96819794178009,1.7715176343917847,9.35429036617279,0.9131215810775757,2000.0,0.2,rbf,True,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.42713004484304934,0.4432497013142174,0.4349334875650665,0.008055749354066997,3,0.965352449223417,0.9697309417040358,0.9675416954637264,0.002189246240309417,0.6289237668161435,0.6583034647550776,0.6431463273568536,0.014682414796963835,7,0.7574671445639187,0.7354260089686099,0.7464465767662642,0.011020567797654424,0.6187208768882257,0.6425749516173485,0.6302685116761237,0.011921001383292593,5,0.7514131969440253,0.7282598473607061,0.7398365221523657,0.01157667479165958,0.4254570205579175,0.4447740073546525,0.43480827443233466,0.009653605471596157,10,0.46059969898679576,0.43899098285869587,0.4497953409227458,0.010804358064049946,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
17,3,53.36651349067688,6.016928434371948,8.317564487457275,0.9434099197387695,2000.0,200.0,rbf,True,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.32062780269058294,0.33691756272401435,0.3285135916714864,0.008140758092576916,15,0.965352449223417,0.9697309417040358,0.9675416954637264,0.002189246240309417,0.531390134529148,0.5734767025089605,0.551764025448236,0.021032634499667104,36,0.37873357228195936,0.4461883408071749,0.41246095654456716,0.03372738426260777,0.5390241236600962,0.5676105977810717,0.5528626886336396,0.01428600360355036,33,0.48130201261268984,0.516083247450425,0.4986926300315574,0.017390617418867577,0.3881322190515016,0.41031458983071883,0.39887059056231994,0.011085572412536972,33,0.39854636999798293,0.3876837885582281,0.3931150792781055,0.005431290719877413,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
18,3,6.391725301742554,1.1180315017700195,7.098188042640686,1.0854233503341675,2000000.0,2e-13,rbf,True,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,20,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.6177130044843049,0.6463560334528077,0.631578947368421,0.014314266716802951,19,0.6989247311827957,0.6603139013452914,0.6796193162640436,0.01930541491875215,0.6132399886697039,0.6344312358101332,0.6234985623287781,0.010590261384833167,22,0.6655788155268646,0.6382615479695706,0.6519201817482176,0.013658633778647011,0.4232723778463689,0.44716077828981055,0.43483662953587765,0.011938155554750729,9,0.44778659611992944,0.4320389755983926,0.43991278585916105,0.007873810260768416,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
19,3,6.622299432754517,0.8899106979370117,7.93265426158905,0.439825177192688,2000000.0,2e-10,rbf,True,"{'C': 2000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,20,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.6076233183856502,0.6415770609318996,0.6240601503759399,0.01696827969469037,24,0.6893667861409797,0.6614349775784754,0.6754008818597275,0.013965904281252162,0.6085678720774632,0.6330552012155467,0.6204220620650722,0.012237468350505588,23,0.6614920170403534,0.6396291890861147,0.650560603063234,0.010931413977119386,0.42302535282355913,0.44580958070205384,0.4340550802580878,0.011386348669612734,17,0.4469944969407335,0.4296360627414439,0.4383152798410887,0.00867921709964481,"{'C': 2000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
20,3,15.561865329742432,2.8366899490356445,7.924463629722595,0.6347173452377319,2000000.0,2e-07,rbf,True,"{'C': 2000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.42713004484304934,0.43966547192353644,0.4331983805668016,0.006264541604047622,7,0.8709677419354839,0.8912556053811659,0.8811116736583249,0.010143931722841004,0.6334080717488789,0.6583034647550776,0.6454598033545402,0.012441397029002352,5,0.7897252090800478,0.7746636771300448,0.7821944431050463,0.007530765975001519,0.6184966054733243,0.6452332798279058,0.6314396919017712,0.013361571789514198,3,0.7628008582666328,0.7445180201848766,0.7536594392257547,0.009141419040878118,0.4255464397336595,0.4434672893812679,0.43422183080077825,0.008955890172428201,16,0.4565461062235256,0.439029322695242,0.4477877144593838,0.00875839176414181,"{'C': 2000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
21,3,14.617060899734497,1.7696821689605713,7.7886353731155396,1.5004292726516724,2000000.0,0.0002,rbf,True,"{'C': 2000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.40582959641255606,0.38948626045400236,0.39791787160208214,0.008167532498406802,8,0.965352449223417,0.9697309417040358,0.9675416954637264,0.002189246240309417,0.6278026905829597,0.6571087216248507,0.6419895893580104,0.014645599988947747,8,0.7885304659498208,0.773542600896861,0.7810365334233409,0.007493932526479896,0.6157894804515839,0.6433614135971499,0.6291369113612651,0.013778989833005857,7,0.7691573147164682,0.746098737491473,0.7576280261039706,0.011529288612497579,0.421386203482616,0.4401143798455626,0.4304524172569285,0.009359349245966118,23,0.4554052816956043,0.4400077164987478,0.4477064990971761,0.007698782598428239,"{'C': 2000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
22,3,24.74285125732422,2.1641790866851807,7.803114414215088,1.2100353240966797,2000000.0,0.2,rbf,True,"{'C': 2000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.42713004484304934,0.4432497013142174,0.4349334875650665,0.008055749354066997,3,0.965352449223417,0.9697309417040358,0.9675416954637264,0.002189246240309417,0.6300448430493274,0.6630824372759857,0.6460381723539619,0.016510437354999328,4,0.7562724014336918,0.7230941704035875,0.7396832859186396,0.016589115515052155,0.618279288709616,0.639669523500804,0.6286341912661367,0.010689704858826143,10,0.7436243023973352,0.7296987596223873,0.7366615310098612,0.006962771387473976,0.42484346184458294,0.44503131675174684,0.434616298488479,0.010088819164308115,11,0.4597805758558447,0.4374294838196184,0.44860502983773154,0.011175546018113158,"{'C': 2000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
23,3,53.93245553970337,7.27297830581665,8.184748530387878,0.3046149015426636,2000000.0,200.0,rbf,True,"{'C': 2000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.32062780269058294,0.33691756272401435,0.3285135916714864,0.008140758092576916,15,0.965352449223417,0.9697309417040358,0.9675416954637264,0.002189246240309417,0.5403587443946188,0.5734767025089605,0.556390977443609,0.01655059896374414,32,0.48148148148148145,0.4461883408071749,0.4638349111443282,0.017646570337153278,0.5397008110737331,0.5673637782987605,0.5530923111126851,0.01382448383767837,32,0.48238746229112156,0.5165725709799394,0.49948001663553043,0.0170925543444089,0.38882354939529834,0.4102847212524631,0.39921279222031103,0.010725155442059375,32,0.4092791457845221,0.3859554626987362,0.39761730424162917,0.011661841542892959,"{'C': 2000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
24,3,6.185758471488953,0.14910447597503662,6.695198059082031,0.5445442199707031,2000000000.0,2e-13,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.30829596412556054,0.32855436081242534,0.31810294968189706,0.010124072204425726,20,0.32855436081242534,0.30829596412556054,0.31842516246899294,0.0101291983434324,0.6087443946188341,0.6475507765830346,0.6275303643724697,0.019393371502732293,22,0.6929510155316607,0.6647982062780269,0.6788746109048438,0.014076404626816919,0.6082954162930151,0.6332000455060114,0.620351619098844,0.012446012795292219,24,0.6663292768084758,0.6387379962118033,0.6525336365101395,0.013795640298336243,0.42242429095568107,0.4475221751565838,0.43457404750637835,0.012542591388439174,12,0.44900513067179737,0.4316974355987809,0.44035128313528915,0.008653847536508247,"{'C': 2000000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
25,3,6.050287127494812,0.11244714260101318,7.539980888366699,0.7214512825012207,2000000000.0,2e-10,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.3957399103139013,0.3954599761051374,0.3956043956043956,0.00013989627046114665,11,0.5794504181600956,0.5459641255605381,0.5627072718603168,0.016743146299778744,0.625560538116592,0.6475507765830346,0.6362058993637941,0.010989554872876763,16,0.7252090800477897,0.6748878923766816,0.7000484862122356,0.02516059383555408,0.6116872482218493,0.6368641718666926,0.6238752673605039,0.01258209111044685,20,0.6769160869710245,0.6443873604847493,0.6606517237278868,0.01626436324313757,0.4245925543066799,0.44676770262791765,0.4353274294627678,0.011081963011101691,5,0.45217158787051254,0.432122085687108,0.4421468367788103,0.010024751091702255,"{'C': 2000000000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
26,3,14.215572357177734,1.3948216438293457,8.659040093421936,0.5541218519210815,2000000000.0,2e-07,rbf,True,"{'C': 2000000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.39461883408071746,0.3835125448028674,0.3892423366107577,0.005550334328535391,13,0.9629629629629629,0.9618834080717489,0.962423185517356,0.0005397774456070148,0.6266816143497758,0.6499402628434886,0.637941006362059,0.011623438930899337,14,0.7885304659498208,0.7701793721973094,0.7793549190735651,0.009175546876255714,0.6136620597950836,0.6398145169853513,0.6263223297015348,0.013069611036350915,16,0.7679705317612776,0.7475309604612496,0.7577507461112636,0.010219785650014024,0.4228079319783356,0.4396663511717275,0.43096900593141196,0.00842494378032587,20,0.4552834799608993,0.43744707646613473,0.446365278213517,0.008918201747382282,"{'C': 2000000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
