,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,1,117.33273446559906,5.561933159828186,1.2319564819335938,0.15915584564208984,20,800,"{'hidden_layer_sizes': 20, 'max_iter': 800}",0.15436241610738255,0.15347721822541965,0.15393518518518517,0.0004423320546337914,4,0.9724220623501199,0.9496644295302014,0.9610432459401606,0.011378816409959247,0.348993288590604,0.36211031175059955,0.35532407407407407,0.006554556809573397,4,1.0,0.9988814317673378,0.9994407158836689,0.0005592841163311046,0.40222587499334833,0.4048306343613419,0.40348303316053963,0.0013015943514418803,4,0.9891938433067838,0.9793691551811173,0.9842814992439506,0.0049123440628332515,0.14653091315842995,0.1405030521037715,0.143621632996633,0.003012113132762605,4,0.2020669438475194,0.1839591746806512,0.1930130592640853,0.00905388458343409,"{'hidden_layer_sizes': 20, 'max_iter': 800}"
1,1,139.69046592712402,4.833207368850708,1.3832592964172363,0.11488056182861328,40,800,"{'hidden_layer_sizes': 40, 'max_iter': 800}",0.17337807606263983,0.20023980815347722,0.1863425925925926,0.013422767257887082,2,0.9724220623501199,0.9530201342281879,0.9627210982891539,0.009700964060965989,0.36017897091722595,0.38609112709832133,0.3726851851851852,0.012948265599279928,3,1.0,1.0,1.0,0.0,0.40873861027007447,0.4348683530379797,0.4213498402865287,0.013056993290528965,3,0.9891938433067838,0.9807883790211437,0.9849911111639638,0.004202732142820076,0.1479700891949214,0.14832225128987717,0.14814005631713964,0.00017597487092998798,3,0.19826372668099287,0.19007399014110427,0.19416885841104858,0.0040948682699443045,"{'hidden_layer_sizes': 40, 'max_iter': 800}"
2,1,154.22884154319763,10.417306900024414,0.9954003095626831,0.54454505443573,80,800,"{'hidden_layer_sizes': 80, 'max_iter': 800}",0.18008948545861297,0.19424460431654678,0.1869212962962963,0.007073291673643922,1,0.9724220623501199,0.9530201342281879,0.9627210982891539,0.009700964060965989,0.3870246085011186,0.4040767386091127,0.39525462962962965,0.008520923852445383,1,1.0,1.0,1.0,0.0,0.4210247071777365,0.4379357568366214,0.42918663739504553,0.008450426163516489,2,0.9891938433067838,0.9807883790211437,0.9849911111639638,0.004202732142820076,0.14882397803538744,0.15223140967745283,0.15046853705707872,0.0017026884835250366,1,0.1960741536640817,0.18852993017422545,0.19230204191915357,0.0037721117449281277,"{'hidden_layer_sizes': 80, 'max_iter': 800}"
3,1,143.70720636844635,4.79647171497345,0.6251304149627686,0.3908562660217285,100,800,"{'hidden_layer_sizes': 100, 'max_iter': 800}",0.17337807606263983,0.19904076738609114,0.1857638888888889,0.012823608383883139,3,0.9724220623501199,0.9530201342281879,0.9627210982891539,0.009700964060965989,0.3859060402684564,0.3932853717026379,0.3894675925925926,0.003687440855447111,2,1.0,1.0,1.0,0.0,0.4194029272037483,0.43980161805542495,0.42924812869118945,0.010193195239298907,1,0.9891938433067838,0.9807883790211437,0.9849911111639638,0.004202732142820076,0.15050846431718912,0.14907826985165115,0.1498181968494468,0.0007146660304523891,2,0.1999997664206297,0.18965406703661736,0.1948269167286235,0.005172849692006168,"{'hidden_layer_sizes': 100, 'max_iter': 800}"
