,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,1,6.219962954521179,0.017611145973205566,11.50814664363861,0.41732609272003174,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.26286353467561524,0.27817745803357313,0.27025462962962965,0.007652344545164489,28,0.27817745803357313,0.26286353467561524,0.2705204963545942,0.007656961678978946,0.3445797887558784,0.35460561292976367,0.3494186413953578,0.005009889310170861,30,0.3545340630637069,0.3447913972158902,0.34966273013979854,0.004871332923908345,0.1533813203947432,0.15914131032836068,0.15616131553631551,0.002878258335138868,17,0.15914131032836068,0.1533813203947432,0.15626131536155194,0.002879994966808741,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,1,7.443693399429321,0.5355508327484131,13.376853108406067,0.36767590045928955,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.26286353467561524,0.27817745803357313,0.27025462962962965,0.007652344545164489,28,0.27817745803357313,0.26286353467561524,0.2705204963545942,0.007656961678978946,0.34488414222421926,0.35457078605179415,0.34955929323822243,0.0048404013995782865,29,0.35504658609081174,0.3447406388551898,0.34989361247300077,0.005152973617810974,0.1533813203947432,0.15914131032836068,0.15616131553631551,0.002878258335138868,17,0.15914131032836068,0.1533813203947432,0.15626131536155194,0.002879994966808741,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,1,6.9403204917907715,0.22358012199401855,15.12578010559082,0.13642311096191406,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.2841163310961969,0.27817745803357313,0.28125,0.0029676459665430527,25,0.3069544364508393,0.26286353467561524,0.2849089855632273,0.022045450887612034,0.34561209853527264,0.354575642412497,0.349938253392683,0.004479069438373314,27,0.3560449579724429,0.34474645656148956,0.3503957072669662,0.005649250705476672,0.1545824496160067,0.15914131032836068,0.15678273308481644,0.0022780558638631388,15,0.1611968087867368,0.1533813203947432,0.15728906459074,0.003907744195996807,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,1,8.25964641571045,2.001802921295166,15.679046511650085,1.4458543062210083,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.37024608501118567,0.3920863309352518,0.38078703703703703,0.010913538147964526,20,0.4556354916067146,0.43288590604026844,0.4442606988234915,0.011374792783223092,0.42025801779514255,0.4290342026759264,0.4244937459146875,0.004385446428718247,16,0.4801877564442375,0.4538442221746688,0.46701598930945315,0.013171767134784351,0.14724996852513628,0.15105292389465053,0.14908542267917269,0.0019003310972092425,36,0.15488357366055208,0.15286464840156114,0.1538741110310566,0.0010094626294954723,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,1,7.270505309104919,0.32376205921173096,13.689119696617126,0.15326178073883057,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.39373601789709173,0.41247002398081534,0.4027777777777778,0.009361354756249583,13,0.4748201438848921,0.46756152125279643,0.47119083256884425,0.003629311316047823,0.42922914344103885,0.4450016266369833,0.4368415572057482,0.007881486208788155,13,0.5029017461514723,0.47505913867978666,0.4889804424156295,0.013921303735842827,0.1495515558267236,0.1600114713424066,0.1545999178290845,0.005226804102929229,26,0.16176378377817227,0.15904180830355324,0.16040279604086277,0.001360987737309513,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,1,14.32982337474823,2.820456862449646,13.543387055397034,0.8413397073745728,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.25838926174496646,0.2673860911270983,0.26273148148148145,0.004495702155277934,31,0.10071942446043165,0.09395973154362416,0.09733957800202792,0.0033798464584037444,0.34211589299378115,0.34977143743590466,0.3458107564571671,0.00382546408145014,33,0.2541238666417805,0.2536338542943496,0.25387886046806507,0.00024500617371545075,0.1530324336364605,0.15829912693222045,0.15557434463684464,0.0026317587446929376,21,0.14889236662617955,0.14647549318690256,0.14768392990654106,0.0012084367196384949,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,1,8.073383808135986,0.7507979869842529,11.87950587272644,0.22574996948242188,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.26286353467561524,0.27817745803357313,0.27025462962962965,0.007652344545164489,28,0.27817745803357313,0.26286353467561524,0.2705204963545942,0.007656961678978946,0.34475951003496186,0.35481341937928856,0.3496119176698973,0.005023923427738517,28,0.3548968557913031,0.3448642930694703,0.34988057443038667,0.005016281360916391,0.1533813203947432,0.15914131032836068,0.15616131553631551,0.002878258335138868,17,0.15914131032836068,0.1533813203947432,0.15626131536155194,0.002879994966808741,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,1,9.931679964065552,2.0910420417785645,11.736619234085083,0.7181999683380127,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.2841163310961969,0.27817745803357313,0.28125,0.0029676459665430527,25,0.30815347721822545,0.26286353467561524,0.28550850594692034,0.022644971271305103,0.34613248504566324,0.3571716565293208,0.35146041850478965,0.0055162574417746855,26,0.3587655510516842,0.3494363004490983,0.3541009257503912,0.004664625301292941,0.1546570208315175,0.15914131032836068,0.15682131333173,0.0022407927392606632,14,0.1613937940556645,0.1533813203947432,0.15738755722520387,0.004006236830460655,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,1,8.500846266746521,0.42973411083221436,13.014290809631348,0.7738802433013916,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.378076062639821,0.40167865707434053,0.3894675925925926,0.011794181056735423,19,0.4556354916067146,0.42953020134228187,0.44258284647449825,0.013052645132216378,0.41538605698930864,0.43212430595814044,0.4234645868735712,0.008364077917739137,17,0.4725284267624189,0.45464098962058913,0.463584708191504,0.008943718570914888,0.15047730420213642,0.15174208685000048,0.1510877374939875,0.0006320099931264036,34,0.15699866081161043,0.1493214503617188,0.15316005558666462,0.003838605224945821,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,1,11.55442476272583,2.1564159393310547,13.030109882354736,1.5194857120513916,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09952038369304557,0.09664351851851852,0.002778649543199515,20,0.09952038369304557,0.09395973154362416,0.09674005761833487,0.0027803260747107025,0.38814317673378074,0.4172661870503597,0.40219907407407407,0.014552724597451596,14,0.48201438848920863,0.4597315436241611,0.4708729660566848,0.011141422432523779,0.4238202780533059,0.44324284983821516,0.43319436651893917,0.009705430004916488,15,0.5073159952192379,0.4641225434562318,0.4857192693377348,0.02159672588150305,0.14879882235586933,0.15567436959523293,0.1521172288359788,0.0034357006485097644,30,0.16319225139369023,0.1588058436716155,0.16099904753265287,0.002193203861037371,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
10,1,18.915013790130615,0.6561558246612549,12.619547009468079,1.76742684841156,2.0,0.2,rbf,True,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.2181208053691275,0.24940047961630696,0.2332175925925926,0.015630406330559354,5,0.8764988009592326,0.8467561521252797,0.8616274765422561,0.014871324416976472,0.42058165548098436,0.42206235011990406,0.4212962962962963,0.0007399008913874062,12,0.5383693045563549,0.4888143176733781,0.5135918111148665,0.024777493441488413,0.4427605790542292,0.4613470165884068,0.4517311166141274,0.009287614973258609,7,0.5706317309390428,0.5396850013131745,0.5551583661261087,0.015473364812934154,0.15518555642716717,0.1626402773884788,0.15878349466891134,0.0037251128891390498,12,0.17435137604202353,0.16204063647016667,0.1681960062560951,0.006155369785928427,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
11,1,19.89104413986206,1.657705307006836,13.277499079704285,0.6757286787033081,2.0,200.0,rbf,True,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.11297539149888143,0.11630695443645084,0.11458333333333333,0.0016647770056217055,13,0.9724220623501199,0.9530201342281879,0.9627210982891539,0.009700964060965989,0.25615212527964204,0.2685851318944844,0.2621527777777778,0.006212754767356373,32,0.10191846522781775,0.11968680089485459,0.11080263306133617,0.00888416783351842,0.3415440801974979,0.35040918486893546,0.3458227244660042,0.004429879514809974,32,0.24917603354363038,0.2442841562155543,0.24673009487959235,0.0024459386640380415,0.1530324336364605,0.15807930279153298,0.1554682489578323,0.002521912951125538,23,0.14986587353493827,0.14241136194156329,0.14613861773825076,0.0037272557966874925,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
