,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,3,100.0362514257431,4.4484487771987915,1.2208982706069946,0.04395592212677002,20,800,"{'hidden_layer_sizes': 20, 'max_iter': 800}",0.38926174496644295,0.40119760479041916,0.395026026604974,0.005964454276387767,4,0.9736526946107784,0.9653243847874721,0.9694885396991253,0.004164154911653173,0.5771812080536913,0.578443113772455,0.5777906304222094,0.0006305854016113205,4,1.0,0.9988814317673378,0.9994407158836689,0.0005592841163311046,0.5839181242244915,0.5946733408989688,0.5891122282864861,0.005374476496339515,4,0.9898793672209611,0.9859585910421728,0.987918979131567,0.001960388089394194,0.4056424261793389,0.4237132747492029,0.4143695277153923,0.009030162185213679,4,0.47169963968167555,0.44870437355336684,0.4602020066175212,0.011497633064154356,"{'hidden_layer_sizes': 20, 'max_iter': 800}"
1,3,118.4992744922638,5.775357723236084,1.0940815210342407,0.07220995426177979,40,800,"{'hidden_layer_sizes': 40, 'max_iter': 800}",0.39149888143176736,0.40119760479041916,0.39618276460381724,0.0048465374815990225,3,0.9748502994011976,0.9653243847874721,0.9700873420943348,0.0047629573068627695,0.5749440715883669,0.6023952095808384,0.5882012724117988,0.013717575424437503,2,1.0,0.9988814317673378,0.9994407158836689,0.0005592841163311046,0.5890368765187253,0.6034219776670798,0.5959839901444488,0.007188361737310641,3,0.990321367516085,0.9859585910421726,0.9881399792791288,0.0021813882369561832,0.40345262306671703,0.4324841226637634,0.4174730407437174,0.014507296036915827,3,0.4717158410451823,0.4507046253522764,0.46121023319872934,0.010505607846452963,"{'hidden_layer_sizes': 40, 'max_iter': 800}"
2,3,137.54171574115753,1.8601986169815063,1.2612115144729614,0.2125164270401001,80,800,"{'hidden_layer_sizes': 80, 'max_iter': 800}",0.3970917225950783,0.4251497005988024,0.410641989589358,0.014020818722664627,2,0.9748502994011976,0.9653243847874721,0.9700873420943348,0.0047629573068627695,0.5749440715883669,0.6,0.5870445344129555,0.012520668101633731,3,1.0,0.9988814317673378,0.9994407158836689,0.0005592841163311046,0.5916169663082602,0.6131280708651817,0.6020054985841593,0.010749288401211587,2,0.9903213675160851,0.9859585910421728,0.988139979279129,0.0021813882369561832,0.40515868173586295,0.43380037327941523,0.41899084624648536,0.014312505519439836,2,0.47215366669258885,0.451905125076266,0.46202939588442743,0.010124270808161417,"{'hidden_layer_sizes': 80, 'max_iter': 800}"
3,3,121.85840225219727,4.007990837097168,1.0084784030914307,0.5883431434631348,100,800,"{'hidden_layer_sizes': 100, 'max_iter': 800}",0.4116331096196868,0.41317365269461076,0.4123770965876229,0.0007698229425191757,1,0.9748502994011976,0.9653243847874721,0.9700873420943348,0.0047629573068627695,0.5883668903803132,0.6167664670658682,0.6020821283979179,0.014191518592527553,1,1.0,0.9988814317673378,0.9994407158836689,0.0005592841163311046,0.6029179820105934,0.6113422905796433,0.6069864017070403,0.0042097011871190726,1,0.9903213675160851,0.9859585910421726,0.9881399792791289,0.0021813882369562387,0.4079337962559439,0.4355655442362029,0.42127822052634084,0.013807827826015981,1,0.4720563289006403,0.4516167669020018,0.46183654790132106,0.01021978099931925,"{'hidden_layer_sizes': 100, 'max_iter': 800}"
