,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,5.642003178596497,0.5069237947463989,10.44059419631958,0.8968071937561035,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.2651006711409396,0.28023952095808385,0.2724117987275882,0.00756501658557331,31,0.28023952095808385,0.2651006711409396,0.27267009604951176,0.0075694249085721255,0.3431463571233227,0.3533645327207998,0.3480811035801726,0.005106112340296448,35,0.3534990889232152,0.34321218907667794,0.3483556389999466,0.005143449923268623,0.14890956545318962,0.1547674521087695,0.15173856218969,0.0029272375537859573,25,0.1547674521087695,0.14890956545318962,0.15183850878097954,0.0029289433277899374,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,0,7.144040822982788,0.6671702861785889,11.001392006874084,1.0221174955368042,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.2651006711409396,0.28023952095808385,0.2724117987275882,0.00756501658557331,31,0.28023952095808385,0.2651006711409396,0.27267009604951176,0.0075694249085721255,0.34306305502506984,0.35341456631390694,0.3480621943693029,0.00517274135959254,36,0.3534596198942507,0.3433635097791124,0.34841156483668156,0.00504805505756914,0.14890956545318962,0.1547674521087695,0.15173856218969,0.0029272375537859573,25,0.1547674521087695,0.14890956545318962,0.15183850878097954,0.0029289433277899374,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,0,6.739207148551941,0.8637670278549194,9.793329954147339,1.404177188873291,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.2651006711409396,0.28023952095808385,0.2724117987275882,0.00756501658557331,31,0.28023952095808385,0.2651006711409396,0.27267009604951176,0.0075694249085721255,0.34439581501749766,0.35344774841544957,0.3487673386654386,0.004523330841783107,31,0.35642925692442307,0.3434767850555258,0.34995302098997444,0.0064762359344486264,0.14890956545318962,0.1547674521087695,0.15173856218969,0.0029272375537859573,25,0.1547674521087695,0.14890956545318962,0.15183850878097954,0.0029289433277899374,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,0,7.528070449829102,0.9833898544311523,11.713554620742798,1.0825269222259521,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.3422818791946309,0.3688622754491018,0.3551185656448814,0.01328245810910055,20,0.38922155688622756,0.3825503355704698,0.3858859462283487,0.003335610657878879,0.3839493031345743,0.39605866452533645,0.38979737529263464,0.0060511545373859305,21,0.4166588823015697,0.4107877569978715,0.41372331964972064,0.002935562651849105,0.1512958443495356,0.15518946522539337,0.15317622227396663,0.001945676643838641,17,0.15798387640303804,0.15195100574295203,0.15496744107299504,0.0030164353300430047,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,0,7.661971569061279,0.13604116439819336,9.158609867095947,1.011122226715088,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.35906040268456374,0.38802395209580837,0.373048004626952,0.014473340730615025,13,0.429940119760479,0.4250559284116331,0.4274980240860561,0.002442095674422967,0.39771326851042305,0.4107503133899266,0.4040093543834048,0.006514726147069513,14,0.45161526604798535,0.45179142893217966,0.4517033474900825,8.80814420971543e-05,0.1562228710886429,0.15630437825647403,0.1562622340065949,4.0729849620889724e-05,3,0.16396412370065064,0.15655311504304795,0.1602586193718493,0.0037055043288013456,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,0,11.36866569519043,0.11905050277709961,9.592723965644836,0.08040153980255127,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.28523489932885904,0.3017964071856287,0.2932330827067669,0.008275931337708412,25,0.1784431137724551,0.13534675615212527,0.15689493496229018,0.02154817881016491,0.3522712957006257,0.362599770535685,0.3572593098633061,0.0051612298407514795,30,0.2836142614115027,0.26335718921614665,0.27348572531382465,0.010128536097678026,0.1502651636208683,0.15454446950255332,0.15233180353481107,0.0021384068380827168,22,0.14816636856157814,0.14135070745809,0.14475853800983407,0.0034078305517440677,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,0,7.503097414970398,1.129475712776184,10.147591471672058,0.6677254438400269,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.2651006711409396,0.28023952095808385,0.2724117987275882,0.00756501658557331,31,0.28023952095808385,0.2651006711409396,0.27267009604951176,0.0075694249085721255,0.3432243988010075,0.3533935512338087,0.34813547010314116,0.005081615033147615,34,0.3534611001775845,0.34320239589095985,0.34833174803427214,0.00512935214331231,0.14890956545318962,0.1547674521087695,0.15173856218969,0.0029272375537859573,25,0.1547674521087695,0.14890956545318962,0.15183850878097954,0.0029289433277899374,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,0,7.069685935974121,0.4751403331756592,9.875175952911377,0.5307357311248779,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.2651006711409396,0.28023952095808385,0.2724117987275882,0.00756501658557331,31,0.28023952095808385,0.2651006711409396,0.27267009604951176,0.0075694249085721255,0.34315505689630765,0.35367093531081734,0.34823357539030164,0.005254877059916876,33,0.3534563597739772,0.34373235470377916,0.3485943572388782,0.004862002535099025,0.14890956545318962,0.1547674521087695,0.15173856218969,0.0029272375537859573,25,0.1547674521087695,0.14890956545318962,0.15183850878097954,0.0029289433277899374,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,0,7.266799092292786,0.23739612102508545,11.225129961967468,1.0273877382278442,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.3579418344519016,0.3592814371257485,0.3585887796414112,0.0006694112543644984,19,0.39281437125748503,0.37360178970917224,0.38320808048332866,0.009606290774156395,0.3847919103161853,0.39278380739929103,0.38865150202491483,0.003993621359227835,22,0.41812538897316376,0.4041609263734368,0.4111431576733003,0.006982231299863473,0.15592192296890284,0.15239505404774864,0.1542186635419718,0.0017624074619895756,16,0.16056728102237083,0.1490235528826133,0.15479541695249205,0.005771864069878771,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,0,8.067076683044434,0.07515215873718262,9.887009501457214,0.04714977741241455,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.35570469798657717,0.37604790419161677,0.3655292076344708,0.01016567930877942,15,0.4155688622754491,0.41387024608501116,0.4147195541802301,0.0008493080952189647,0.39795865062688873,0.40643453665812,0.4020519790456731,0.004235474899227797,15,0.444085301788166,0.43457971611528196,0.439332508951724,0.004752792836442032,0.1550110888365922,0.15747061720714414,0.15619888883046779,0.0012290479884966168,5,0.16376374523679912,0.15506914785438275,0.15941644654559095,0.004347298691208187,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
10,0,14.000492453575134,1.2127948999404907,9.662177085876465,0.22238397598266602,2.0,0.2,rbf,True,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.17337807606263983,0.18203592814371258,0.1775592828224407,0.004326404936957813,3,0.7880239520958083,0.7483221476510067,0.7681730498734075,0.019850902222400824,0.3724832214765101,0.38922155688622756,0.3805668016194332,0.008364293623284523,8,0.4622754491017964,0.47762863534675615,0.4699520422242763,0.007676593122479869,0.4086432035397824,0.41657643611795864,0.41247446392311216,0.00396430618944041,12,0.5193534633607888,0.5033942016970613,0.511373832528925,0.00797963083186376,0.15419310555216595,0.15757601679757366,0.15582684233060173,0.0016904705435448566,9,0.16639679083391656,0.16057913749188918,0.16348796416290287,0.0029088266710136923,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
11,0,16.359433889389038,1.2534511089324951,10.848348736763,0.45994246006011963,2.0,200.0,rbf,True,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.11409395973154363,0.12095808383233533,0.11740890688259109,0.003430063267363739,13,0.8862275449101796,0.8445190156599552,0.8653732802850674,0.020854264625112195,0.2829977628635347,0.3005988023952096,0.291497975708502,0.00879539447109527,28,0.1568862275449102,0.1465324384787472,0.1517093330118287,0.005176894533081497,0.35691526305920784,0.36753586692057744,0.36204435746305036,0.005307209288058118,27,0.2916564353513792,0.26683860117925073,0.27924751826531496,0.01240891708606423,0.14961532874284555,0.15484387070015812,0.15214039093738344,0.002612748465252749,23,0.1467919744925733,0.1320825706731747,0.139437272582874,0.007354701909699307,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
12,0,6.099696516990662,0.46543920040130615,11.140865802764893,1.0688860416412354,2000.0,2e-13,rbf,True,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.2651006711409396,0.28023952095808385,0.2724117987275882,0.00756501658557331,31,0.28023952095808385,0.2651006711409396,0.27267009604951176,0.0075694249085721255,0.34311341681225954,0.35386559171839405,0.34830605188838576,0.005372956497908934,32,0.3535082980619231,0.34386646966754736,0.3486873838647352,0.004820914197187859,0.14890956545318962,0.1547674521087695,0.15173856218969,0.0029272375537859573,25,0.1547674521087695,0.14890956545318962,0.15183850878097954,0.0029289433277899374,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
13,0,7.477036476135254,0.837456226348877,9.579282402992249,0.3825732469558716,2000.0,2e-10,rbf,True,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.3512304250559284,0.3532934131736527,0.3522267206477733,0.0010308933317213595,21,0.3772455089820359,0.3680089485458613,0.3726272287639486,0.004618280218087301,0.3828155176448323,0.3908662549106558,0.3867035255204613,0.004023024316753324,23,0.4094728018954683,0.40227424765929354,0.4058735247773809,0.003599277118087385,0.1487258006721094,0.15190175493169503,0.1502595900340261,0.0015870523150033988,31,0.15383788267620602,0.15167615754864078,0.1527570201124234,0.0010808625637826197,"{'C': 2000.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
14,0,8.404823541641235,0.9381682872772217,9.674070954322815,1.0017553567886353,2000.0,2e-07,rbf,True,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.3579418344519016,0.3772455089820359,0.3672643146327357,0.009646216175392536,14,0.4167664670658683,0.4116331096196868,0.41419978834277754,0.002566678723090743,0.4019734783469814,0.41035297365524975,0.40602025601176106,0.0041873076060240525,13,0.4524771161993125,0.44039371774783104,0.4464354169735718,0.006041699225740743,0.1540230202310739,0.15803805376260466,0.15596203295451416,0.0020063476171925487,7,0.16074920289291547,0.15406243644498677,0.15740581966895112,0.0033433832239643524,"{'C': 2000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
15,0,12.929840922355652,2.223894476890564,10.716217756271362,2.393928289413452,2000.0,0.0002,rbf,True,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.17337807606263983,0.18682634730538922,0.17987275882012724,0.006720219582565288,1,0.7724550898203593,0.7539149888143176,0.7631850393173385,0.009270050503020821,0.3724832214765101,0.3844311377245509,0.3782533256217467,0.005970478977677036,12,0.5017964071856288,0.5100671140939598,0.5059317606397943,0.004135353454165491,0.410411413525561,0.41989805789727797,0.4149928756715319,0.0047405597439906765,3,0.537107219234018,0.5355120139277716,0.5363096165808948,0.0007976026531232305,0.15486637709792073,0.1557272468050911,0.15528212389114643,0.00043018417458546014,13,0.1672756824014309,0.1619625788082164,0.16461913060482364,0.0026565517966072455,"{'C': 2000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
16,0,15.691705822944641,1.9119271039962769,10.748000502586365,1.1013184785842896,2000.0,0.2,rbf,True,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.17785234899328858,0.17485029940119762,0.17640254482359746,0.0015001506210308522,4,0.8862275449101796,0.8445190156599552,0.8653732802850674,0.020854264625112195,0.3769574944071588,0.3964071856287425,0.3863504916136495,0.009719182002118291,2,0.47305389221556887,0.49217002237136465,0.48261195729346673,0.009558065077897887,0.4066755312058555,0.4242909469366701,0.4151826868653293,0.008802578384420449,2,0.5236134881808319,0.5243232491211353,0.5239683686509835,0.0003548804701516972,0.15444679295350436,0.15580553179355575,0.15510297972703987,0.0006789737651542652,15,0.16673688985665033,0.16118636024676292,0.16396162505170664,0.0027752648049437084,"{'C': 2000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
17,0,14.812604784965515,1.1863104104995728,9.022171378135681,1.0203136205673218,2000.0,200.0,rbf,True,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.11409395973154363,0.12095808383233533,0.11740890688259109,0.003430063267363739,13,0.8862275449101796,0.8445190156599552,0.8653732802850674,0.020854264625112195,0.2829977628635347,0.3005988023952096,0.291497975708502,0.00879539447109527,28,0.1568862275449102,0.1465324384787472,0.1517093330118287,0.005176894533081497,0.35722643651672714,0.3674727086872466,0.3621747518795865,0.005120152445299812,26,0.29562310133680186,0.2655108304737372,0.2805669659052695,0.015056135431532336,0.14961532874284555,0.1554426730953677,0.15242957543709426,0.002911975295953678,20,0.14739077688778288,0.1320452850654193,0.13971803097660107,0.007672745911181791,"{'C': 2000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
18,0,6.636929988861084,1.0158007144927979,9.231312036514282,0.6184380054473877,2000000.0,2e-13,rbf,True,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09172259507829977,0.09820359281437126,0.09485251590514748,0.00323861164861549,18,0.09820359281437126,0.09172259507829977,0.09496309394633551,0.003240498868035742,0.34451901565995524,0.3568862275449102,0.35049161364950837,0.0061800047002931405,22,0.37604790419161677,0.3635346756152125,0.36979128990341464,0.0062566142882021225,0.38910566256976686,0.39857470960347285,0.3936786262904982,0.004731766199202068,19,0.41575126100077864,0.4129289357643093,0.41434009838254393,0.0014111626182346793,0.14578023765943227,0.15018518806542758,0.14790755610304482,0.0022011925134658925,35,0.15143126733545895,0.1484035464907948,0.14991740691312688,0.0015138604223320778,"{'C': 2000000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
