,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_max_iter,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,108.73681974411011,4.662639379501343,1.1089714765548706,0.023823142051696777,20,800,"{'hidden_layer_sizes': 20, 'max_iter': 800}",0.12863534675615212,0.1497005988023952,0.13880855986119145,0.010526491974881877,4,0.888622754491018,0.8489932885906041,0.868808021540811,0.01981473295020697,0.3042505592841163,0.33053892215568864,0.3169462116830538,0.013136526455649116,4,0.9892215568862276,0.9832214765100671,0.9862215166981474,0.0030000401880802548,0.370988783078674,0.3857264042637888,0.37810614206628,0.0073645191044190705,4,0.9463633135099472,0.9284943657853992,0.9374288396476732,0.008934473862273973,0.13838693744734012,0.1424719651605879,0.14035975302892595,0.00204132432625424,4,0.19160398683153174,0.18864277966626955,0.19012338324890066,0.0014806035826310932,"{'hidden_layer_sizes': 20, 'max_iter': 800}"
1,0,126.32337474822998,4.6609787940979,1.013838291168213,0.022900819778442383,40,800,"{'hidden_layer_sizes': 40, 'max_iter': 800}",0.14317673378076062,0.1497005988023952,0.14632735685367265,0.003260032808755148,3,0.8922155688622755,0.8512304250559284,0.8717229969591019,0.02049257190317355,0.3366890380313199,0.332934131736527,0.33487565066512437,0.0018763597459836904,3,0.9904191616766467,0.9832214765100671,0.9868203190933569,0.0035988425832897963,0.38394420952932595,0.39282067840810375,0.3882309946732123,0.004435649676188312,3,0.94832888581093,0.9294826265544712,0.9389057561827006,0.009423129628229387,0.13897050563157945,0.14767008839463927,0.1431718657282567,0.004347258126280158,3,0.19442769007439661,0.1920692543846906,0.1932484722295436,0.0011792178448530033,"{'hidden_layer_sizes': 40, 'max_iter': 800}"
2,0,131.62153339385986,1.4602892398834229,0.717843770980835,0.3042118549346924,80,800,"{'hidden_layer_sizes': 80, 'max_iter': 800}",0.14541387024608501,0.14850299401197606,0.14690572585309428,0.0015436623525645586,2,0.8922155688622755,0.8512304250559284,0.8717229969591019,0.02049257190317355,0.3288590604026846,0.35449101796407184,0.34123770965876227,0.012808514941010473,2,0.9904191616766467,0.9832214765100671,0.9868203190933569,0.0035988425832897963,0.3853078272399315,0.39465800696584113,0.38982338540715794,0.004672367158599683,2,0.94832888581093,0.9294826265544712,0.9389057561827006,0.009423129628229387,0.14561141133288782,0.14954527309018326,0.14751122311272685,0.001965785366705375,1,0.19632371620395567,0.19430118539178942,0.19531245079787254,0.0010112654060831228,"{'hidden_layer_sizes': 80, 'max_iter': 800}"
3,0,115.61969125270844,3.1959553956985474,0.694618821144104,0.47978460788726807,100,800,"{'hidden_layer_sizes': 100, 'max_iter': 800}",0.15100671140939598,0.1497005988023952,0.15037593984962405,0.0006526759730054038,1,0.8922155688622755,0.8512304250559284,0.8717229969591019,0.02049257190317355,0.3389261744966443,0.3461077844311377,0.34239444765760557,0.003588713734648114,1,0.9904191616766467,0.9832214765100671,0.9868203190933569,0.0035988425832897963,0.3915502629890191,0.39687155833656473,0.39412011933095126,0.002659098151256403,1,0.94832888581093,0.9294826265544712,0.9389057561827006,0.009423129628229387,0.14307097823876347,0.1504129662752417,0.14661670409790709,0.003668856084703268,2,0.19444218057391707,0.19569908093398022,0.19507063075394865,0.0006284501800315756,"{'hidden_layer_sizes': 100, 'max_iter': 800}"
