,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,11.09295117855072,1.7492197751998901,14.75084364414215,0.16155564785003662,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.26785714285714285,0.2857142857142857,0.2764603817235396,0.008922642348491328,34,0.2857142857142857,0.26785714285714285,0.2767857142857143,0.008928571428571425,0.3459363649940789,0.35696928151058266,0.35125181870041067,0.005512795015701438,36,0.35701692770171173,0.34604747464118724,0.35153220117144945,0.005484726530262246,0.1533404356060606,0.1589093299657525,0.1560234251963575,0.0027825981482914454,30,0.1589093299657525,0.1533404356060606,0.15612488278590653,0.0027844471798459526,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,0,10.882947087287903,0.9934171438217163,14.738932251930237,0.07332098484039307,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.26785714285714285,0.2857142857142857,0.2764603817235396,0.008922642348491328,34,0.2857142857142857,0.26785714285714285,0.2767857142857143,0.008928571428571425,0.3460030794946964,0.35692353808132554,0.35126435306477277,0.005456603390000173,34,0.35709740361098846,0.3460474746411873,0.3515724391260879,0.005524964484900585,0.1533404356060606,0.1589093299657525,0.1560234251963575,0.0027825981482914454,30,0.1589093299657525,0.1533404356060606,0.15612488278590653,0.0027844471798459526,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,0,8.280767440795898,0.7608926296234131,11.286908626556396,0.5637242794036865,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.2779017857142857,0.304921968787515,0.2909196067090804,0.01350112006617832,31,0.30612244897959184,0.28794642857142855,0.29703443877551017,0.009088010204081648,0.3463074777197009,0.35749073409642246,0.35169536237083393,0.005587915028694411,32,0.35777385884920515,0.346731825203368,0.3522528420262866,0.005521016822918584,0.1546372043135436,0.16038706391647567,0.15740737958783074,0.002873020684296065,18,0.16037848905796087,0.15482321621830547,0.15760085263813317,0.0027776364198277004,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,0,8.216639876365662,0.16697418689727783,12.003242015838623,0.8561930656433105,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.3482142857142857,0.35414165666266506,0.35106998264893,0.0029617174181967077,21,0.3949579831932773,0.39285714285714285,0.3939075630252101,0.0010504201680672232,0.3910946437256104,0.39284392205702523,0.39193741344803296,0.0008740583554740798,17,0.4266677460762509,0.41293040783007484,0.4197990769531629,0.006868669123088034,0.16110776128633272,0.1539845028920659,0.1576759080518479,0.0035592640724441712,16,0.1691905853250391,0.15476475533395176,0.16197767032949545,0.007212914995543676,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,0,8.946729898452759,0.5433080196380615,10.889435172080994,1.007741093635559,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.3482142857142857,0.36614645858343337,0.3568536726431463,0.00896013244239256,15,0.4477791116446579,0.4029017857142857,0.4253404486794718,0.022438662965186096,0.39553722127489493,0.4053678299368849,0.4002734254480804,0.0049120402888993804,15,0.4616162845067144,0.44043747865071164,0.451026881578713,0.010589402928001368,0.16007140924551638,0.15864922592413588,0.15938622780728043,0.0007106194553173911,14,0.1731235870971765,0.15940123492578848,0.16626241101148248,0.006861176085694018,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,0,12.04013216495514,1.1407994031906128,11.808733105659485,0.05943191051483154,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.2845982142857143,0.3025210084033613,0.2932330827067669,0.008955446180654886,30,0.15126050420168066,0.14174107142857142,0.14650078781512604,0.004759716386554619,0.3420456804476729,0.36649222042337587,0.35382356812827476,0.012215153040232431,30,0.24947588627538098,0.2640669224276609,0.2567714043515209,0.007295518076139956,0.1544830801638837,0.15969535866294568,0.1569942588739581,0.002604408624600227,24,0.15058600063401983,0.14721267200061844,0.14889933631731914,0.0016866643167006978,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,0,6.894293189048767,0.13036906719207764,9.302167654037476,0.1393110752105713,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.26785714285714285,0.2857142857142857,0.2764603817235396,0.008922642348491328,34,0.2857142857142857,0.26674107142857145,0.2762276785714286,0.009486607142857123,0.34592004136086923,0.3570100413042576,0.3512629967991818,0.005541317775820045,35,0.3570169056544543,0.3460783441820027,0.3515476249182285,0.005469280736225823,0.1533404356060606,0.1585034533293837,0.15582788139179116,0.0025797945927115117,33,0.1589093299657525,0.1533590367965368,0.15613418338114465,0.0027751465846078405,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,0,7.50987982749939,1.035294532775879,10.318095326423645,0.4247814416885376,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.26674107142857145,0.3085234093637455,0.286871023713129,0.02087729604124415,32,0.2857142857142857,0.2890625,0.28738839285714285,0.0016741071428571508,0.345949233958632,0.3587938332022105,0.35213752266302806,0.006418034848968583,31,0.35723042179622966,0.35020671583755325,0.35371856881689145,0.0035118529793382036,0.1533590367965368,0.1585034533293837,0.15583752087511488,0.0025705001735984822,32,0.1585034533293837,0.1533590367965368,0.15593124506296024,0.0025722082664234452,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,0,6.591295123100281,0.618789792060852,10.235117673873901,1.155449628829956,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.35267857142857145,0.36134453781512604,0.3568536726431463,0.004330105845591366,15,0.40936374549819926,0.38169642857142855,0.3955300870348139,0.013833658463385357,0.38485925757024153,0.39296669026706427,0.3887652676549456,0.004051024449819974,19,0.425097831862342,0.41381517360176845,0.41945650273205526,0.005641329130286782,0.16115027829313547,0.15371868227810603,0.1575698737352873,0.0037133305059525393,17,0.1708683993077751,0.1529917961502783,0.1619300977290267,0.008938301578748392,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,0,10.171886444091797,0.9953393936157227,10.674851298332214,0.6569832563400269,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.09486607142857142,0.10084033613445378,0.09774436090225563,0.002985148726884971,18,0.10084033613445378,0.09486607142857142,0.0978532037815126,0.0029871323529411797,0.34933035714285715,0.37214885954381755,0.3603238866396761,0.01140167480770978,14,0.43577430972388953,0.4185267857142857,0.4271505477190876,0.008623762004801916,0.3944627172958592,0.41040134193939903,0.4021416498164311,0.007964020244384746,13,0.4483014896838207,0.4453019221970636,0.44680170594044216,0.0014997837433785577,0.16102538458565244,0.15816045898879033,0.15964511678797394,0.001431511561526963,13,0.1732865094089584,0.1613920937693259,0.16733930158914215,0.005947207819816253,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
