,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,2.3400734663009644,0.6473764181137085,8.838401317596436,1.465148687362671,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,23,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.5545023562683151,0.5788379313900412,0.5662549330332899,0.012160701218320911,28,0.5789945895891975,0.554711591487675,0.5668530905384362,0.012141499050761229,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,24,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,0,2.418556332588196,0.23338401317596436,9.376640558242798,1.4687798023223877,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,23,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.5544971183142311,0.5788000275780569,0.5662339194913824,0.012144377801431086,30,0.5789945895891975,0.5547026266133166,0.566848608101257,0.012145981487940438,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,24,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,0,2.764246702194214,0.08896565437316895,6.601803302764893,0.954134464263916,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,23,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.5545331033288193,0.5788440160152932,0.5662737696638139,0.01214837718221663,25,0.5789945895891974,0.554711591487675,0.5668530905384361,0.012141499050761173,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,24,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,0,3.049692153930664,0.18309879302978516,6.6317973136901855,0.2418820858001709,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.598434004474273,0.6395209580838324,0.6182764603817236,0.020531512582613806,9,0.651497005988024,0.6297539149888143,0.6406254604884192,0.01087154549960484,0.6077889994815187,0.6384075391236105,0.6225758592855365,0.015300353924916108,7,0.6466298064563546,0.6174845874088042,0.6320571969325794,0.014572609523775204,0.3649856184084372,0.3904149104388625,0.37726639275511453,0.01270724119025863,9,0.384749099204189,0.37214711835517206,0.3784481087796805,0.0063009904245084625,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,0,2.919206738471985,0.6337975263595581,6.000625491142273,0.23836243152618408,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5928411633109619,0.5988023952095808,0.5957200694042799,0.0029788800819220535,23,0.644311377245509,0.5827740492170023,0.6135427132312556,0.030768664014253377,0.6059758249688247,0.5947380880109489,0.6005486934709494,0.005615596131640467,21,0.6379405551355838,0.5861793606030201,0.612059957869302,0.025880597266281835,0.3611718333865985,0.3545295383259455,0.35796401593394067,0.003319213342298026,35,0.37777447701998595,0.3352530094811974,0.3565137432505917,0.021260733769394274,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,0,3.998305916786194,0.1315399408340454,6.561818718910217,0.8015238046646118,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.61437125748503,0.5951417004048583,0.018584195243667452,30,0.45868263473053894,0.4429530201342282,0.4508178274323836,0.007864807298155363,0.5536290130637798,0.5779255218679541,0.5653627232150149,0.01214117943537265,32,0.46662820205197786,0.5078362145938125,0.48723220832289516,0.020604006270917297,0.35445776073292845,0.37440122352697197,0.36408921905162506,0.009965924005656306,21,0.37729828654379544,0.35908117609459883,0.36818973131919713,0.009108555224598303,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,0,2.648867964744568,0.41375958919525146,6.441516995429993,0.7690368890762329,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,23,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.5544912694939911,0.578820126894058,0.5662406020151339,0.012157344313643034,29,0.5789945895891975,0.554711591487675,0.5668530905384362,0.012141499050761229,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,24,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,0,2.287632942199707,0.5198001861572266,5.38717782497406,0.7588974237442017,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5771812080536913,0.615568862275449,0.5957200694042799,0.01918264890506928,23,0.615568862275449,0.5771812080536913,0.5963750351645702,0.01919382711087886,0.5545503574219702,0.578820996765318,0.5662715742245702,0.012128252237958255,26,0.5789945895891975,0.5547084975134594,0.5668515435513284,0.012143046037869032,0.3539783743475018,0.374309977447702,0.3637972804138217,0.010159881135099497,24,0.374309977447702,0.3539783743475018,0.3641441758976019,0.010165801550100106,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,0,2.3159306049346924,0.18093371391296387,5.482415676116943,0.20850157737731934,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5939597315436241,0.629940119760479,0.611336032388664,0.017979716880976323,14,0.6598802395209581,0.6241610738255033,0.6420206566732307,0.017859582847727373,0.5844852412875325,0.5895428561525167,0.5869277562743814,0.00252733469181508,24,0.624517075273686,0.576050751896055,0.6002839135848705,0.024233161688815508,0.3706956429104081,0.3691773854887627,0.3699624185338471,0.000758686605300077,15,0.3950855691214972,0.35220730797912,0.3736464385503086,0.021439130571188625,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,0,2.4756616353988647,0.021553397178649902,5.991164803504944,0.08337867259979248,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.30201342281879195,0.3221556886227545,0.3117408906882591,0.010065267620624745,18,0.3221556886227545,0.30201342281879195,0.3120845557207732,0.010071132901981278,0.5861297539149888,0.6023952095808384,0.5939849624060151,0.00812799145049389,36,0.6407185628742516,0.598434004474273,0.6195762836742622,0.02114227919998929,0.5959409239637822,0.5968552955022447,0.5963825088305353,0.00045691951088725505,22,0.6375899104009458,0.5893590167541141,0.61347446357753,0.024115446823415876,0.34584478534142965,0.3465255463099774,0.3461735507600169,0.0003401822516293456,36,0.3675948363014231,0.3234334718227335,0.3455141540620783,0.022080682239344784,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
