,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
32,4,21.956502556800842,1.9003556966781616,10.087519764900208,0.6060551404953003,2000000000000.0,2e-07,rbf,True,"{'C': 2000000000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.42117117117117114,0.4328180737217598,0.4268363215731637,0.005821299304213704,11,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.6182432432432432,0.6468489892984542,0.6321573163678427,0.014297587610475695,11,0.8109393579072532,0.75,0.7804696789536266,0.030469678953626622,0.6208431915734274,0.6462177168718539,0.633185572010661,0.012682574257223259,5,0.7894930483622258,0.7342352966244285,0.7618641724933272,0.027628875868898617,0.42804258804258805,0.442772879122463,0.4352075243052687,0.007362423858333691,20,0.45740218560670404,0.43892067392067396,0.448161429763689,0.009240755843015036,"{'C': 2000000000000.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
33,4,22.246298909187317,1.8212910890579224,9.738333463668823,0.8487246036529541,2000000000000.0,0.0002,rbf,True,"{'C': 2000000000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.4222972972972973,0.4351961950059453,0.42857142857142855,0.006447065555011558,8,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.6227477477477478,0.6492271105826397,0.6356275303643725,0.013234788887195426,5,0.812128418549346,0.7567567567567568,0.7844425876530514,0.027685830896294616,0.6197171680698201,0.6462858897816259,0.6326404155884022,0.013279451815020616,10,0.7908167618652374,0.7416588807712282,0.7662378213182328,0.024578940547004602,0.42826220701220696,0.4440655321689804,0.43594907598666993,0.007898742634773631,12,0.4600928857111973,0.4398971373971374,0.4499950115541673,0.010097874157029924,"{'C': 2000000000000.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
34,4,37.15255606174469,5.723645329475403,10.9760160446167,0.5923829078674316,2000000000000.0,0.2,rbf,True,"{'C': 2000000000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.4527027027027027,0.4708680142687277,0.46153846153846156,0.009079299420667182,1,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.6193693693693694,0.6504161712247325,0.6344707923655292,0.015517664482352152,8,0.7217598097502973,0.6509009009009009,0.686330355325599,0.03542945442469819,0.6209435914383301,0.6449234041592827,0.6326075720619977,0.011985475666283585,11,0.7448187466875911,0.6893681850805796,0.7170934658840853,0.027725280803505725,0.42752949377949373,0.444217767963309,0.43564680933101985,0.00834105363832217,17,0.45300278991717746,0.4353513172263172,0.4441770535717473,0.00882573634543013,"{'C': 2000000000000.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
35,4,63.20034050941467,2.31402325630188,5.584071755409241,0.2012549638748169,2000000000000.0,200.0,rbf,True,"{'C': 2000000000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.3096846846846847,0.3281807372175981,0.31868131868131866,0.009244608793872601,31,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.545045045045045,0.5743162901307967,0.5592828224407171,0.014630214163038802,25,0.0,0.0,0.0,0.0,0.5477851135225064,0.5664069574435162,0.5568429334979658,0.009307481245738769,29,0.18146738100814827,0.16981482172009163,0.17564110136411995,0.0058262796440283204,0.39311646874146877,0.41109663820127557,0.4018621729148045,0.008986762575834186,26,0.06479263503044715,0.06750648375648374,0.06614955939346545,0.0013569243630182984,"{'C': 2000000000000.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
0,5,7.81551992893219,1.6498726606369019,8.181814432144165,0.7636771202087402,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,27,0.6831566548881036,0.6613636363636364,0.67226014562587,0.010896509262233622,0.6615706842464077,0.6779193808373642,0.6695984710629039,0.00817303430732227,35,0.6780368974396891,0.6617382680648227,0.6698875827522559,0.008149314687433185,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,32,0.5813050494852615,0.5635868998425817,0.5724459746639217,0.008859074821339907,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,5,8.669115900993347,0.9977234601974487,7.144751191139221,0.30729782581329346,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,27,0.6831566548881036,0.6613636363636364,0.67226014562587,0.010896509262233622,0.6615712692785984,0.677937885245739,0.6696078551410058,0.008181992555186427,34,0.6780368974396891,0.6617267659277014,0.6698818316836952,0.00815506575599384,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,32,0.5813050494852615,0.5635868998425817,0.5724459746639217,0.008859074821339907,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,5,7.949036240577698,0.6201122999191284,7.981183767318726,0.9020850658416748,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,27,0.6831566548881036,0.6613636363636364,0.67226014562587,0.010896509262233622,0.6615404592811587,0.6783406166121423,0.6697899292487729,0.008398728392237376,32,0.6780327063703042,0.6622127761150997,0.670122741242702,0.007909965127602281,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,32,0.5813050494852615,0.5635868998425817,0.5724459746639217,0.008859074821339907,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,5,8.842729210853577,1.056289553642273,7.21707010269165,0.18194842338562012,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7215909090909091,0.7467608951707891,0.7339502602660497,0.012582970061324517,24,0.7868080094228505,0.7943181818181818,0.7905630956205161,0.00375508619766568,0.7121554079927848,0.7188049041808197,0.7154205452187197,0.003324213656352299,17,0.7550534636629435,0.7501649581704154,0.7526092109166794,0.0024442527462640307,0.5797563459268005,0.5963960146645658,0.5879270103330253,0.008318496994522627,18,0.6010740417807555,0.5859544470680834,0.5935142444244195,0.007559797356336051,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,5,10.148783922195435,0.4463772773742676,7.837265372276306,0.3534904718399048,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7431818181818182,0.7526501766784452,0.7478311162521689,0.004733418251199677,13,0.7750294464075382,0.825,0.8000147232037691,0.02498527679623086,0.719025308754019,0.7319199740278561,0.7253570443338269,0.006446296258431067,7,0.775747600085797,0.7946795068668695,0.7852135534763333,0.009465953390536241,0.5846037239275875,0.5973105104553869,0.590843204414633,0.006352371985725884,1,0.6078444209892974,0.5884139856355766,0.598129203312437,0.0097152176768604,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,5,18.245849132537842,1.9915366172790527,8.939924120903015,0.09816992282867432,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,27,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6615683520608591,0.6779886266834737,0.6696312862162089,0.008208817570234872,33,0.6006872236209728,0.4285342282070276,0.5146107259140003,0.08607649770697262,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,32,0.5765151005257012,0.5589656877213695,0.5677403941235353,0.008774706402165877,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,5,8.06965970993042,1.4245672225952148,6.590953469276428,0.6695083379745483,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6590909090909091,0.6831566548881036,0.6709080393290919,0.012030938670705383,36,0.6819787985865724,0.6613636363636364,0.6716712174751044,0.010307581111468012,0.6614846343190709,0.6778866332008666,0.6695385944409011,0.00819968116869523,36,0.6779765974025045,0.6616752245642172,0.6698259109833609,0.008150686419143627,0.5635868998425817,0.5813050494852615,0.5722871364224748,0.008857650766605827,32,0.5813050494852615,0.5635868998425817,0.5724459746639217,0.008859074821339907,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,5,9.100220441818237,0.8164880275726318,6.386053442955017,0.44717705249786377,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6590909090909091,0.696113074204947,0.6772700983227299,0.018508106987303156,26,0.6819787985865724,0.6806818181818182,0.6813303083841953,0.0006484902023771166,0.6707137133149546,0.6846272577918229,0.6775457545300275,0.006955653969919688,26,0.690788238949449,0.6734104878125052,0.6820993633809771,0.008688875568471865,0.5635868998425817,0.5825899836323865,0.5729180844218438,0.009500014566598984,25,0.5813050494852615,0.565773538961039,0.5735392942231503,0.0077657552621112624,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,5,9.243831515312195,0.35168230533599854,7.896100282669067,0.8350429534912109,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7352272727272727,0.7373380447585395,0.7362637362637363,0.001055216367280454,21,0.7926972909305064,0.7806818181818181,0.7866895545561623,0.0060077363743441525,0.7141119358523408,0.7187748602742786,0.7164015962538591,0.0023310874393515832,16,0.757986711047627,0.7501882292423051,0.754087470144966,0.003899240902660972,0.5806345680834317,0.596015505891831,0.58818715119467,0.007689232697386744,16,0.601556529454056,0.5874461088154269,0.5945013191347415,0.007055210319314553,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,5,13.033923625946045,0.06070113182067871,8.683684468269348,0.8931676149368286,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.7454545454545455,0.7502944640753828,0.7478311162521689,0.002419570313307589,13,0.8244994110718492,0.8147727272727273,0.8196360691722883,0.004863341899560947,0.71689558740266,0.7316817046171489,0.724156092616715,0.007391870207742077,10,0.7681925348072031,0.770234586825513,0.769213560816358,0.0010210260091549905,0.5817080873671783,0.5969154696893213,0.5891754486115388,0.007602468903373866,10,0.6027955730959265,0.5884640397481306,0.5956298064220285,0.007165766673897955,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
10,5,39.89933717250824,4.149760603904724,11.20417594909668,1.2407770156860352,2.0,0.2,rbf,True,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.5681818181818182,0.5901060070671378,0.5789473684210527,0.010960332337383399,1,0.950530035335689,0.9568181818181818,0.9536741085769354,0.003144073241246381,0.7477272727272727,0.7608951707891637,0.7541931752458069,0.006582890692013328,3,0.7550058892815077,0.8113636363636364,0.7831847628225721,0.028178873541064353,0.7212835542610934,0.7380789645304732,0.7295306932539815,0.008396355242969422,1,0.779723061551378,0.7877043396462629,0.7837137005988204,0.003990639047442401,0.5844736078315623,0.5972231910217776,0.590734102989742,0.006373766877252442,2,0.6019205941290746,0.589137741046832,0.5955291675879533,0.006391426541121292,"{'C': 2.0, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
11,5,142.31115400791168,14.027516722679138,11.407625794410706,0.16955363750457764,2.0,200.0,rbf,True,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.4784090909090909,0.49469964664310956,0.48640832851359167,0.008143968551788405,29,0.9799764428739693,0.9795454545454545,0.9797609487097119,0.00021549416425742374,0.6613636363636364,0.6831566548881036,0.6720647773279352,0.010894757699467445,27,0.0,0.0,0.0,0.0,0.6617543895462975,0.6784942020622402,0.6699742280807309,0.00836856083478994,29,0.20106882045419677,0.1963827057894818,0.1987257631218393,0.0023430573323574844,0.5638709907516726,0.5813050494852615,0.5724317286723302,0.008715628145201106,27,0.07828188497799805,0.07828386953955135,0.0782828772587747,9.922807766502006e-07,"{'C': 2.0, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
12,5,8.74682867527008,0.9985560178756714,8.065298318862915,0.49133825302124023,2000.0,2e-13,rbf,True,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.48068181818181815,0.49823321554770317,0.4893001735106998,0.008774288030531693,13,0.49823321554770317,0.48068181818181815,0.4894575168647607,0.008775698682942507,0.6613636363636364,0.6949352179034158,0.6778484673221515,0.016783092532738197,25,0.6831566548881036,0.6795454545454546,0.6813510547167791,0.0018056001713245284,0.6712576335883508,0.68455537498161,0.6777872937635255,0.006647801921844126,25,0.6906136907698205,0.6735435991879384,0.6820786449788794,0.008535045790941054,0.5635868998425817,0.58252752155579,0.5728874133385411,0.00946878854854372,26,0.5813050494852615,0.5657132772530499,0.5735091633691557,0.007795886116105821,"{'C': 2000.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
