,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,2.254405975341797,0.31136536598205566,5.901004910469055,0.17597591876983643,0.002,2e-13,rbf,True,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5437454439141798,0.5679679307376119,0.5554501756836044,0.012104419245156574,26,0.5681481425438566,0.5439147355634484,0.5560314390536525,0.012116703490204106,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,5,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 0.002, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
1,0,2.1254252195358276,0.3930898904800415,5.546754717826843,0.20435798168182373,0.002,2e-10,rbf,True,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5437554309940027,0.5678628760539679,0.5554045725594373,0.012046930773974571,30,0.5682006260777953,0.5438794101019491,0.5560400180898721,0.012160607987923122,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,5,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 0.002, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
2,0,2.4363561868667603,0.2713056802749634,5.91640305519104,0.4161257743835449,0.002,2e-07,rbf,True,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5437012468415588,0.5679438842744873,0.5554157157399936,0.012114488872902358,29,0.5681792267286365,0.5439147355634484,0.5560469811460425,0.01213224558259407,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,5,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 0.002, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
3,0,2.345039963722229,0.5144582986831665,6.377376675605774,0.7834759950637817,0.002,0.0002,rbf,True,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.593505039193729,0.6239520958083832,0.6082175925925926,0.015214950501625368,10,0.6550898203592814,0.6170212765957447,0.636055548477513,0.019034271881768372,0.6006209594605224,0.626162342321921,0.6129630049982931,0.012763495693445908,8,0.6390462997696326,0.6145102701901789,0.6267782849799057,0.012268014789726833,0.341101932781664,0.356650854135884,0.34861544512586173,0.007770080101741542,28,0.3633774010420716,0.34096328829811473,0.35217034467009317,0.011207056371978441,"{'C': 0.002, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
4,0,2.332786798477173,0.30757975578308105,5.353040337562561,0.4423865079879761,0.002,0.2,rbf,True,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5587905935050392,0.6011976047904192,0.5792824074074074,0.021191558376069067,36,0.6359281437125749,0.5946248600223965,0.6152765018674857,0.02065164184508922,0.5772593133833547,0.618944328098584,0.5974022458412347,0.020830763498054572,20,0.6226062911560843,0.6042837168609322,0.6134450040085082,0.00916128714757608,0.3473755956622697,0.3436454363999274,0.34557311708353367,0.001864028738738642,32,0.369676231951681,0.32739745883082955,0.3485368453912553,0.021139386560425716,"{'C': 0.002, 'gamma': 0.2, 'kernel': 'rbf', 'probability': True}"
5,0,4.210287809371948,0.645972728729248,6.47211480140686,0.5429682731628418,0.002,200.0,rbf,True,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.38083832335329343,0.4412094064949608,0.4110238649241271,0.030185541570833696,0.542097917507873,0.5673160509170811,0.5542837632235494,0.012601962035956416,31,0.373614807670229,0.447848219169195,0.410731513419712,0.037116705749483,0.3476688820697778,0.36621458381937416,0.35663049142215797,0.009267626020776208,2,0.3645379371127873,0.3477008769505969,0.3561194070316921,0.008418530081095194,"{'C': 0.002, 'gamma': 200.0, 'kernel': 'rbf', 'probability': True}"
6,0,2.8008389472961426,0.09344768524169922,6.165091395378113,0.18887794017791748,2.0,2e-13,rbf,True,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5437357732222835,0.5679707136521333,0.5554465227934203,0.012110642539828685,27,0.5681481425438566,0.5439147355634484,0.5560314390536525,0.012116703490204106,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,5,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 2.0, 'gamma': 2e-13, 'kernel': 'rbf', 'probability': True}"
7,0,2.6778703927993774,0.023930668830871582,5.523146986961365,0.1643768548965454,2.0,2e-10,rbf,True,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5677491601343785,0.6047904191616766,0.5856481481481481,0.01851019393273547,23,0.6047904191616766,0.5677491601343785,0.5862697896480276,0.01852062951364908,0.5436924780564719,0.5680132911124611,0.5554447227912815,0.012153554660126303,28,0.5681267431946977,0.5439147355634484,0.556020739379073,0.012106003815624655,0.34722095373831086,0.36621458381937416,0.3563990099406765,0.009491463992301677,5,0.36621458381937416,0.34722095373831086,0.35671776877884254,0.009496815040531653,"{'C': 2.0, 'gamma': 2e-10, 'kernel': 'rbf', 'probability': True}"
8,0,2.4191824197769165,0.33088982105255127,5.911298871040344,0.4502018690109253,2.0,2e-07,rbf,True,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.5811870100783875,0.6215568862275449,0.6006944444444444,0.02017356472712537,13,0.6491017964071857,0.6170212765957447,0.6330615365014651,0.0160402599057205,0.5843161049348008,0.6229990341380244,0.6030083768588123,0.01933056651530813,12,0.6169029785963034,0.6105363790885773,0.6137196788424404,0.003183299753863056,0.3446107047114885,0.36463203463203453,0.35428536355619683,0.010005024379637503,21,0.36786556756616634,0.3497805442038364,0.3588230558850014,0.00904251168116496,"{'C': 2.0, 'gamma': 2e-07, 'kernel': 'rbf', 'probability': True}"
9,0,2.069998264312744,0.27318596839904785,5.550946593284607,0.08060300350189209,2.0,0.0002,rbf,True,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}",0.2855543113101904,0.30538922155688625,0.2951388888888889,0.009911867062460451,20,0.30538922155688625,0.2855543113101904,0.29547176643353834,0.009917455123347935,0.561030235162374,0.6191616766467066,0.5891203703703703,0.0290493434543212,22,0.6263473053892216,0.6080627099664053,0.6172050076778135,0.00914229771140812,0.5841599641011035,0.619964665402728,0.6014614256675713,0.017892263443537643,14,0.6263191666521603,0.6066653455568092,0.6164922561044848,0.009826910547675538,0.33843569271340823,0.3474150400497706,0.342774671316338,0.004487143929502182,35,0.35705005573269044,0.3303516528264568,0.34370085427957364,0.013349201453116827,"{'C': 2.0, 'gamma': 0.0002, 'kernel': 'rbf', 'probability': True}"
