,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
4,2,0.004018425941467285,0.0015319585800170898,0.7337237596511841,0.058031678199768066,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.1787709497206704,0.18105515587529977,0.17987275882012724,0.0011413920599689102,4,0.2793764988009592,0.2581005586592179,0.2687385287300885,0.010637970070870667,0.34301675977653634,0.3645083932853717,0.3533834586466165,0.01073912693608281,7,0.6091127098321343,0.5910614525139665,0.6000870811730503,0.009025628659083906,0.40135218343036155,0.41537740500231035,0.40811738573863526,0.007008245078529027,6,0.5692123299604867,0.538732965315203,0.5539726476378448,0.015239682322641834,0.12844076035696148,0.13121998505092028,0.12978134647307576,0.0013887472425048286,4,0.14879691052352922,0.14313294154634937,0.1459649260349393,0.002831984488589928,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.0026221275329589844,0.0003495216369628906,0.7223275899887085,0.0030573606491088867,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.18547486033519553,0.1750599520383693,0.18045112781954886,0.005204212242931546,3,0.2637889688249401,0.2335195530726257,0.2486542609487829,0.015134707876157186,0.3687150837988827,0.381294964028777,0.3747831116252169,0.006286024306808241,2,0.5983213429256595,0.5832402234636872,0.5907807831946734,0.007540559730986163,0.4105811926586605,0.4146792770117971,0.4125579435843493,0.0020477665434326213,5,0.5516669050657084,0.5317452021841305,0.5417060536249194,0.009960851440788954,0.13183351471619625,0.13211770843065807,0.13197059832398178,0.00014200839469868896,1,0.1469920946359795,0.14604316912138138,0.14651763187868044,0.0004744627572990656,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.002553105354309082,0.00033271312713623047,0.7632615566253662,0.004144191741943359,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.1787709497206704,0.19784172661870503,0.18796992481203006,0.00952945218396327,1,0.2314148681055156,0.21340782122905028,0.22241134466728293,0.009003523438232658,0.3642458100558659,0.3980815347721823,0.3805668016194332,0.016907330127023303,1,0.5383693045563549,0.5139664804469274,0.5261678925016411,0.012201412054713756,0.40793422313827776,0.42887817905742265,0.4180367443855692,0.010465458619837045,2,0.517061899881445,0.500623357934299,0.508842628907872,0.008219270973573,0.12921463638782074,0.13416482398496785,0.1316024076174452,0.002473552926599588,2,0.1432539163474415,0.13939589832885924,0.14132490733815037,0.0019290090092911327,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.002495408058166504,8.380413055419922e-05,0.7316837310791016,0.013652324676513672,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.17206703910614526,0.19664268585131894,0.18392134181607867,0.012280173576580419,2,0.20863309352517986,0.2122905027932961,0.210461798159238,0.001828704634058112,0.35977653631284917,0.37290167865707435,0.36610757663389243,0.006558485637252425,4,0.473621103117506,0.46033519553072627,0.46697814932411613,0.006642953793389861,0.40842431344407787,0.4284633315732733,0.41809032912929994,0.010013271409798777,1,0.48582400275849497,0.47934736111844073,0.48258568193846785,0.0032383208200271185,0.12879370722387481,0.1324088261858046,0.13053749508636728,0.0018064341831086675,3,0.14149425913814404,0.13606038840117052,0.1387773237696573,0.0027169353684867587,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.0022279024124145508,0.0001302957534790039,0.8021553754806519,0.013683676719665527,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.1776536312849162,0.18225419664268586,0.17987275882012724,0.0022988506357379617,4,0.2014388489208633,0.19888268156424582,0.20016076524255455,0.0012780836783087418,0.3653631284916201,0.38369304556354916,0.3742047426257953,0.009159252882401514,3,0.44844124700239807,0.4312849162011173,0.4398630816017577,0.00857816540064038,0.4069117606336763,0.4255676466084595,0.41591060904487887,0.009322135867704966,4,0.4672915312406059,0.4617497574924378,0.46452064436652185,0.0027708868740840553,0.13060052238264527,0.12718106034652796,0.1289511115450965,0.0017086666234040948,5,0.13956725528667974,0.13016991946600884,0.13486858737634427,0.0046986679103354495,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.002268671989440918,0.00022518634796142578,0.7822763919830322,0.036821603775024414,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.1787709497206704,0.18105515587529977,0.17987275882012724,0.0011413920599689102,4,0.20023980815347722,0.2022346368715084,0.20123722251249282,0.0009974143590155832,0.3541899441340782,0.37889688249400477,0.36610757663389243,0.01234577851609768,4,0.42805755395683454,0.40893854748603353,0.41849805072143403,0.009559503235400502,0.41033293147100763,0.42559675414336356,0.4176955850908716,0.007627160082592153,3,0.45645445790516664,0.45478562129257966,0.45562003959887315,0.000834418306293494,0.13076134852112506,0.12637092923064147,0.12864358698945166,0.002193843015410925,7,0.13973530266695733,0.12609158625359743,0.13291344446027736,0.006821858206679951,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.0029172897338867188,0.00035762786865234375,0.7134780883789062,0.0596773624420166,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.19620958751393533,0.2403846153846154,0.21746674378253325,0.022071900189814257,9,0.9651442307692307,0.9576365663322185,0.9613903985507246,0.0037538322185061146,0.21850613154960982,0.26322115384615385,0.24002313475997686,0.022341706540714972,10,0.9663461538461539,0.9576365663322185,0.9619913600891862,0.004354793756967679,0.3552139131451866,0.39242167680140005,0.3731184009196051,0.018590730675038723,10,0.9723173260053167,0.9649850016590598,0.9686511638321882,0.0036661621731284844,0.13784044457957503,0.18729036588411588,0.16163589543288792,0.02470748248587789,10,0.2710403918997669,0.2581545025023286,0.2645974472010477,0.006442944698719172,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.0029565095901489258,8.308887481689453e-05,0.7620337009429932,0.04637956619262695,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.20178372352285395,0.2247596153846154,0.2128397917871602,0.011479825059292197,10,0.44711538461538464,0.43812709030100333,0.442621237458194,0.004494147157190653,0.3957636566332218,0.4230769230769231,0.4089068825910931,0.013646979297172226,8,1.0,0.9966555183946488,0.9983277591973244,0.0016722408026755842,0.41429508739399284,0.4383174975243881,0.425854743396589,0.012002714299786228,9,0.7184236902409767,0.7126927381481157,0.7155582141945462,0.002865476046430504,0.24299174255695996,0.25556935252247753,0.2490441262997654,0.006284359403190644,9,0.2973242122460872,0.29118222357352797,0.2942532179098076,0.003070994336279609,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.002613544464111328,0.00020384788513183594,0.7623646259307861,0.021759510040283203,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.23634336677814938,0.2536057692307692,0.2446500867553499,0.00862509979814902,4,0.3581730769230769,0.3612040133779264,0.35968854515050164,0.0015154682274247377,0.39687848383500557,0.4170673076923077,0.4065934065934066,0.010087276151417485,9,0.7836538461538461,0.7725752508361204,0.7781145484949833,0.005539297658862852,0.4483208601653382,0.4569964640114208,0.4524955868281148,0.004334735514772557,8,0.6350764550605151,0.6462963382514338,0.6406863966559745,0.005609941595459356,0.25379186031359946,0.2680221081002331,0.26063949834626526,0.007110094185845892,8,0.2854918779137529,0.28311965811965817,0.28430576801670554,0.0011861098970473716,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.003681182861328125,0.00084686279296875,0.7478986978530884,0.004687666893005371,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.25975473801560756,0.27283653846153844,0.26604973973395024,0.006536276436336948,1,0.3317307692307692,0.31549609810479373,0.3236134336677815,0.008117335562987743,0.4057971014492754,0.4326923076923077,0.41873915558126085,0.013438096960991006,7,0.7127403846153846,0.7157190635451505,0.7142297240802675,0.0014893394648829439,0.4554560637251947,0.47632247954564677,0.46549704577413403,0.010425832636856444,6,0.6102652118232316,0.6055280167120181,0.6078966142676248,0.002368597555606755,0.25839981274763885,0.2708866914335664,0.26440853632582956,0.00623902583253468,7,0.2858828151015651,0.2781714420844856,0.28202712859302537,0.003855686508539763,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
